50,"The bathroom includes operable windows, which provide a fireplace and outdoor view while bathing.",Bathroom,https://images.dwell.com/photos-6280078241191022592/6526462265850912768-large/the-bathroom-includes-operable-windows-which-provide-a-fireplace-and-outdoor-view-while-bathing.jpg
51,"The bathroom blends sleek contemporary fixtures with natural materials. A free-standing black and white tub is surrounded by concrete walls, terra-cotta tile flooring, and an exposed wood ceiling.",Bathroom,https://images.dwell.com/photos-6280078241191022592/6526462266325356544-large/the-bathroom-blends-sleek-contemporary-fixtures-with-natural-materials-a-free-standing-black-and-white-tub-is-surrounded-by-concrete-walls-terra-cotta-tile-flooring-and-an-exposed-wood-ceiling.jpg
52,Thousands of river pebbles are stacked to create a unique look in this shower in the master suite. Boffi pipe shower fixtures lend an industrial look.,Bathroom,https://images.dwell.com/photos-6452516480603987968/6524592054935977984-large/thousands-of-river-pebbles-are-stacked-to-create-a-unique-look-in-this-shower-in-the-master-suite-boffi-pipe-shower-fixtures-lend-an-industrial-look.jpg
53,The master bath also features an open shower with a glass partition and a dual vanity.,Bathroom,https://images.dwell.com/photos-6133553759298379776/6524510666683084800-large/the-master-bath-also-features-an-open-shower-with-a-glass-partition-and-a-dual-vanity.jpg
54,The master bath features a Duravit-Philippe Starck bathtub and a wall-mount toilet.,Bathroom,https://images.dwell.com/photos-6133553759298379776/6524510664734027776-large/the-master-bath-features-a-duravitphilippe-starck-bathtub-and-a-wall-mount-toilet.jpg
55,"""Every part of the house has its own microclimate and vantage for enjoyment,"" says Karalis. ""It is a composite of spaces both private and hospitable.""",Bathroom,https://images.dwell.com/photos-6488407258118639616/6524918684127342592-large/every-part-of-the-house-has-its-own-microclimate-and-vantage-for-enjoyment-says-karalis-it-is-a-composite-of-spaces-both-private-and-hospitable.jpg
56,"The master bath features marble throughout, including a deep marble soaking tub. ",Bathroom,https://images.dwell.com/photos-6133553759298379776/6526215682679902208-large/the-master-bath-features-marble-throughout-including-a-deep-marble-soaking-tub.jpg
57,The home is also outfitted with a full bathroom with a composting toilet and a stacked washer-dryer unit.,Bathroom,https://images.dwell.com/photos-6242537032151076864/6524097781245530112-large/the-home-is-also-outfitted-with-a-full-bathroom-with-a-composting-toilet-and-a-stacked-washer-dryer-unit.jpg
58,"The bright, updated bathroom comes with a clawfoot tub.",Bathroom,https://images.dwell.com/photos-6133553759298379776/6523647924550074368-large/the-bright-updated-bathroom-comes-with-a-clawfoot-tub.jpg
59,"For the bathroom, Puyana laid two tones of gray tiles in diagonal stripes, bringing something unexpected to an otherwise pedestrian material.",Bathroom,https://images.dwell.com/photos-6509487392153710592/6523684936415666176-large/for-the-bathroom-puyana-laid-two-tones-of-gray-tiles-in-diagonal-stripes-bringing-something-unexpected-to-an-otherwise-pedestrian-material.jpg
0,"With its high shine and mix of textures, the luxurious bathroom was a big hit with design week guests.",Bathroom,https://images.dwell.com/photos-6328431439726800896/6524447198308950016-large/with-its-high-shine-and-mix-of-textures-the-luxurious-bathroom-was-a-big-hit-with-design-week-guests.jpg
1,A communal basin made from monolithic granite offcuts forms the centerpiece of the Manzoni bathroom. Copper pendants hang above.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6524447198292574208-large/a-communal-basin-made-from-monolithic-granite-offcuts-forms-the-centerpiece-of-the-manzoni-bathroom-copper-pendants-hang-above.jpg
2,A view of the master bath.,Bathroom,https://images.dwell.com/photos-6133553759298379776/6522249283680452608-large/a-view-of-the-master-bath.jpg
3,7,Bathroom,https://images.dwell.com/photos/6063391372700811264/6518513463910416384/large.jpg
4,"In the master bathroom, water from the shower drains straight through the wooden floor slats.",Bathroom,https://images.dwell.com/photos-6133553759298379776/6521740749382930432-large/in-the-master-bathroom-water-from-the-shower-drains-straight-through-the-wooden-floor-slats.jpg
5,This updated bathroom features a fully tiled wall. ,Bathroom,https://images.dwell.com/photos-6133553759298379776/6521740776318005248-large/this-updated-bathroom-features-a-fully-tiled-wall.jpg
6,The large floating bathtub invites relaxation and serenity.,Bathroom,https://images.dwell.com/photos-6241394953576472576/6526103899312021504-large/the-large-floating-bathtub-invites-relaxation-and-serenity.jpg
7,Divided master bedroom and bathroom,Bathroom,https://images.dwell.com/photos-6241394953576472576/6526103898305388544-large/divided-master-bedroom-and-bathroom.jpg
8,The guest bathroom features a full-height window with immersive canopy views.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6516442085883256832-large/the-guest-bathroom-features-a-full-height-window-with-immersive-canopy-views.jpg
9,White ceramic Fireclay tile wraps around the shower. Skylights bathe the master bath in natural light.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6516442088068489216-large/white-ceramic-fireclay-tile-wraps-around-the-shower-skylights-bathe-the-master-bath-in-natural-light.jpg
10,The master bathroom overlooks a private garden. The freestanding tub is by Blu Bathworks and the flooring is slate tile.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6516442086726311936-large/the-master-bathroom-overlooks-a-private-garden-the-freestanding-tub-is-by-blu-bathworks-and-the-flooring-is-slate-tile.jpg
11,8,Bathroom,https://images.dwell.com/photos/6241394953576472576/6526103900167659520/large.jpg
12,The bathroom window is strategically positioned so that views of the sea can only be seen when the user is seated on the toilet.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6521790032055074816-large/the-bathroom-window-is-strategically-positioned-so-that-views-of-the-sea-can-only-be-seen-when-the-user-is-seated-on-the-toilet.jpg
13,A standalone soaking tub offers respite at the end of a long day.,Bathroom,https://images.dwell.com/photos-6308457958906204160/6522253736203141120-large/a-standalone-soaking-tub-offers-respite-at-the-end-of-a-long-day.jpg
14,"“I really enjoy the bathroom space, as the apartment doesn’t have an outdoor space so I tried to create the illusion of green outdoor environment in the bathroom, with the green moss wall, timber tiles, etc.,” says Chen. The bathroom, seen here from ",Bathroom,https://images.dwell.com/photos-6328431439726800896/6521026730488979456-large/i-really-enjoy-the-bathroom-space-as-the-apartment-doesnt-have-an-outdoor-space-so-i-tried-to-create-the-illusion-of-green-outdoor-environment-in-the-bathroom-with-the-green-moss-wall-timber-tiles-etc-says-chen-the-bathroom-seen-here-from-the-bedroom-also.jpg
15,An engineered quartz counter tops a custom walnut vanity.,Bathroom,https://images.dwell.com/photos-6272473203005894656/6522250524241125376-large/an-engineered-quartz-counter-tops-a-custom-walnut-vanity.jpg
16,"The new shower is wrapped in 12"" x 23"" Calacata Gold porcelain tiles from Porcelanosa.",Bathroom,https://images.dwell.com/photos-6272473203005894656/6522250514259628032-large/the-new-shower-is-wrapped-in-12-x-23-calacata-gold-porcelain-tiles-from-porcelanosa.jpg
17,"Black-and-white cement tile syncs with the kitchen tile, and maintains the high-contrast motif throughout. A gold faucet gussies up the old sink, and a new mirror and sconces bring in more style than the clinical versions before.",Bathroom,https://images.dwell.com/photos-6272473203005894656/6522250501064347648-large/black-and-white-cement-tile-syncs-with-the-kitchen-tile-and-maintains-the-high-contrast-motif-throughout-a-gold-faucet-gussies-up-the-old-sink-and-a-new-mirror-and-sconces-bring-in-more-style-than-the-clinical-versions-before.jpg
18,The lower-level master bath matches horizontally oriented stone with wood cabinets and drawers made from on-site trees.,Bathroom,https://images.dwell.com/photos-6242537032151076864/6513575797194268672-large/the-lower-level-master-bath-matches-horizontally-oriented-stone-with-wood-cabinets-and-drawers-made-from-on-site-trees.jpg
19,"Once the pivot door is opened, the indoor bathing and showering experience becomes an outdoor experience",Bathroom,https://images.dwell.com/photos-6139462679111544832/6510932713549635584-large/once-the-pivot-door-is-opened-the-indoor-bathing-and-showering-experience-becomes-an-outdoor-experience.jpg
20,"A skylight illuminates the master bathroom, which is entirely outfitted with Arblu Tulip fixtures. The orange floor is Kenbrock K2 studded rubber. Note how the divisional wall stops short of the ceiling—a decision that the architects implemented to “",Bathroom,https://images.dwell.com/photos-6328431439726800896/6521147990237634560-large/a-skylight-illuminates-the-master-bathroom-which-is-entirely-outfitted-with-arblu-tulip-fixtures-the-orange-floor-is-kenbrock-k2-studded-rubber-note-how-the-divisional-wall-stops-short-of-the-ceilinga-decision-that-the-architects-implemented-to-create-vol.jpg
21,"Tucked behind the shoji screens is a spectacular spa with cedar-paneled walls, large glass windows, and a sliding glass door leading to the backyard.",Bathroom,https://images.dwell.com/photos-6133553759298379776/6519999139895169024-large/tucked-behind-the-shoji-screens-is-a-spectacular-spa-with-cedar-paneled-walls-large-glass-windows-and-a-sliding-glass-door-leading-to-the-backyard.jpg
22,"As you enter the master suite, a bathroom lies to the left. ",Bathroom,https://images.dwell.com/photos-6133553759298379776/6519999143304593408-large/as-you-enter-the-master-suite-a-bathroom-lies-to-the-left.jpg
23,"Above the sink in the master bath, a Trapeze 10 pendant crafted from oil-rubbed bronze and porcelain is one of the highlights.",Bathroom,https://images.dwell.com/photos-6488407258118639616/6519581876516909056-large/above-the-sink-in-the-master-bath-a-trapeze-10-pendant-crafted-from-oil-rubbed-bronze-and-porcelain-is-one-of-the-highlights.jpg
24,"The master bathroom is one of Geremia’s favorite rooms. “It’s focused on ritual and relaxation—a special place to start and end the day,” she says. “You can watch the neighboring horses graze from the outdoor shower.”",Bathroom,https://images.dwell.com/photos-6488407258118639616/6519581876399259648-large/the-master-bathroom-is-one-of-geremias-favorite-rooms-its-focused-on-ritual-and-relaxationa-special-place-to-start-and-end-the-day-she-says-you-can-watch-the-neighboring-horses-graze-from-the-outdoor-shower.jpg
25,"Modern tile in the bathroom and a minimalist bedroom give the home a polished, yet inviting, look.",Bathroom,https://images.dwell.com/photos-6475995839302381568/6518797377403187200-large/modern-tile-in-the-bathroom-and-a-minimalist-bedroom-give-the-home-a-polished-yet-inviting-look.jpg
26,The master bathroom has a simple tile treatment and wood storage units.,Bathroom,https://images.dwell.com/photos-6272473203005894656/6519014702438113280-large/the-master-bathroom-has-a-simple-tile-treatment-and-wood-storage-units.jpg
27,A hall bathroom with blue fixtures.,Bathroom,https://images.dwell.com/photos-6272473203005894656/6519014699363688448-large/a-hall-bathroom-with-blue-fixtures.jpg
28,Bone relocated the showerhead and swapped out the bathtub and shower curtain for an open shower with a glass wall. This opened up the space to take advantage of natural light that streams in from the window.,Bathroom,https://images.dwell.com/photos-6242537032151076864/6519038537109962752-large/bone-relocated-the-showerhead-and-swapped-out-the-bathtub-and-shower-curtain-for-an-open-shower-with-a-glass-wall-this-opened-up-the-space-to-take-advantage-of-natural-light-that-streams-in-from-the-window.jpg
29,"Standard American vanities and sinks wouldn't fit in the small space, so Bone selected a sink from European manufacturer Duravit.",Bathroom,https://images.dwell.com/photos-6242537032151076864/6519037794277351424-large/standard-american-vanities-and-sinks-wouldnt-fit-in-the-small-space-so-bone-selected-a-sink-from-european-manufacturer-duravit.jpg
30,The guest bath has a clawfoot tub.,Bathroom,https://images.dwell.com/photos-6133553759298379776/6519308681833185280-large/the-guest-bath-has-a-clawfoot-tub.jpg
31,The subway tiles that cover the master bath are from Daltile.,Bathroom,https://images.dwell.com/photos-6133553759298379776/6519308715022712832-large/the-subway-tiles-that-cover-the-master-bath-are-from-daltile.jpg
32,"The master bathroom features a coved tile ceiling, a custom walnut vanity, and a large soaking tub. ",Bathroom,https://images.dwell.com/photos-6133553759298379776/6519308709767905280-large/the-master-bathroom-features-a-coved-tile-ceiling-a-custom-walnut-vanity-and-a-large-soaking-tub.jpg
33,"In the guest bath, a glass sliding door leads outside. ",Bathroom,https://images.dwell.com/photos-6133553759298379776/6519561781476421632-large/in-the-guest-bath-a-glass-sliding-door-leads-outside.jpg
