1,"A Rejuvenation rug, drapes from The Shade Store, and bedding from Parachute all echo the rust and pink palette. ",Room,https://images.dwell.com/photos-6308457958906204160/6517512732172976128-large/a-rejuvenation-rug-drapes-from-the-shade-store-and-bedding-from-parachute-all-echo-the-rust-and-pink-palette.jpg
2,"One of Thomas’s favorite color combinations from the ’40s was rust and pink, which she used in the guest bedroom. ""I would not have thought of painting a room red (we’ve all seen that Sex and the City episode), but when I saw the sample of Spice of L",Room,https://images.dwell.com/photos-6308457958906204160/6517512682243981312-large/one-of-thomass-favorite-color-combinations-from-the-40s-was-rust-and-pink-which-she-used-in-the-guest-bedroom-i-would-not-have-thought-of-painting-a-room-red-weve-all-seen-that-sex-and-the-city-episode-but-when-i-saw-the-sample-of-spice-of-life-by-dunn-ed.jpg
3,"""I love the view from our bed, and had this idea of bringing the outside in through color,"" says Thomas. ""I painted the room a rich, emerald green—Mission Jewel by Dunn Edwards—and centered the color palette on a painting by Michael Harnish of a flor",Room,https://images.dwell.com/photos-6308457958906204160/6517512475605733376-large/i-love-the-view-from-our-bed-and-had-this-idea-of-bringing-the-outside-in-through-color-says-thomas-i-painted-the-room-a-rich-emerald-greenmission-jewel-by-dunn-edwardsand-centered-the-color-palette-on-a-painting-by-michael-harnish-of-a-floral-arrangement.jpg
4,Sleeping Cabin guest bedroom.,Room,https://images.dwell.com/photos-6527659768465604608/6529155327544344576-large/sleeping-cabin-guest-bedroom.jpg
5,Sleeping Cabin bunk beds.,Room,https://images.dwell.com/photos-6527659768465604608/6529155227126722560-large/sleeping-cabin-bunk-beds.jpg
6,Sleeping Room,Room,https://images.dwell.com/photos-6528923388338061312/6528923764106711040-large/sleeping-room.jpg
7,"Even on the coldest winter day, these cozy cabins, which are heated by a propane furnace, are warm and inviting. ",Room,https://images.dwell.com/photos-6452516480603987968/6527203045694074880-large/even-on-the-coldest-winter-day-these-cozy-cabins-which-are-heated-by-a-propane-furnace-are-warm-and-inviting.jpg
8,"The boat is cozy even in the winter, thanks to a fully insulated hull, double glazing, and underfloor heating.",Room,https://images.dwell.com/photos-6133553759298379776/6526594225474125824-large/the-boat-is-cozy-even-in-the-winter-thanks-to-a-fully-insulated-hull-double-glazing-and-underfloor-heating.jpg
9,The houseboat has a single bedroom with a round porthole—lest you forget where you are staying. ,Room,https://images.dwell.com/photos-6133553759298379776/6526594267383083008-large/the-houseboat-has-a-single-bedroom-with-a-round-portholelest-you-forget-where-you-are-staying.jpg
10,"""We studied the movement of the sun year-round to create the parametric shape and positioning of the building’s louvers, allowing optimal sunlight to flood the apartment while at the same time maintaining the necessary privacy of the inhabitants,"" he",Room,https://images.dwell.com/photos-6063391372700811264/6529493447093690368-large/we-studied-the-movement-of-the-sun-year-round-to-create-the-parametric-shape-and-positioning-of-the-buildings-louvers-allowing-optimal-sunlight-to-flood-the-apartment-while-at-the-same-time-maintaining-the-necessary-privacy-of-the-inhabitants-he-says.jpg
11,"Plenty of sitting areas can be found in the Joni cabin, which comfortably sleeps three guests. A wood-and-glass railing along the bunk bed ensures natural light isn't blocked by the loft area, and allows a warm summer breeze to circulate.",Room,https://images.dwell.com/photos-6452516480603987968/6527204972078329856-large/plenty-of-sitting-areas-can-be-found-in-the-joni-cabin-which-comfortably-sleeps-three-guests-a-wood-and-glass-railing-along-the-bunk-bed-ensures-natural-light-isnt-blocked-by-the-loft-area-and-allows-a-warm-summer-breeze-to-circulate.jpg
12,The Mason cabin features a handmade bar made of reclaimed wood. The garage-door wall can be lifted to create an indoor-outdoor connection to the patio for al fresco dining.,Room,https://images.dwell.com/photos-6452516480603987968/6527213741500473344-large/the-mason-cabin-features-a-handmade-bar-made-of-reclaimed-wood-the-garage-door-wall-can-be-lifted-to-create-an-indooroutdoor-connection-to-the-patio-for-al-fresco-dining.jpg
13,A view of another bedroom. ,Room,https://images.dwell.com/photos-6133553759298379776/6526905929712189440-large/a-view-of-another-bedroom.jpg
14,The master bedroom.1,Room,https://images.dwell.com/photos-6133553759298379776/6526905959667908608-large/the-master-bedroom.jpg
15,"Upstairs, a Richard Prince painting hangs in one of the two guest rooms.",Room,https://images.dwell.com/photos-6133553759298379776/6526905925537333248-large/upstairs-a-richard-prince-painting-hangs-in-one-of-the-two-guest-rooms.jpg
16,"“Unlike other homes designed by Wright, the top of the gable is raked inward to allow for more natural light at the top of the room,” says the firm.",Room,https://images.dwell.com/photos-6272473203005894656/6526970403237212160-large/unlike-other-homes-designed-by-wright-the-top-of-the-gable-is-raked-inward-to-allow-for-more-natural-light-at-the-top-of-the-room-says-the-firm.jpg
17,The master bedroom has a wall of windows trimmed with wood. ,Room,https://images.dwell.com/photos-6133553759298379776/6525176939979440128-large/the-master-bedroom-has-a-wall-of-windows-trimmed-with-wood.jpg
18,"The house has three bedrooms, all with ensuite bathrooms, plus a powder room.",Room,https://images.dwell.com/photos-6133553759298379776/6525176936502362112-large/the-house-has-three-bedrooms-all-with-ensuite-bathrooms-plus-a-powder-room.jpg
19,8,Room,https://images.dwell.com/photos/6063391372700811264/6529425927788683264/large.jpg
20,9,Room,https://images.dwell.com/photos/6063391372700811264/6529425927670996992/large.jpg
21,10,Room,https://images.dwell.com/photos/6063391372700811264/6529425926881931264/large.jpg
22,11,Room,https://images.dwell.com/photos/6063391372700811264/6529425927989227520/large.jpg
23,Long Cabin guest bedroom,Room,https://images.dwell.com/photos-6527659768465604608/6529155402524127232-large/long-cabin-guest-bedroom.jpg
24,12,Room,https://images.dwell.com/photos/6063391372700811264/6529422477723189248/large.jpg
25,13,Room,https://images.dwell.com/photos/6063391372700811264/6529422477561221120/large.jpg
26,14,Room,https://images.dwell.com/photos/6063391372700811264/6529415916738572288/large.jpg
27,The sliding door between the bedroom and the kitchen is fitted with ribbed glass that allows light through while maintaining privacy.,Room,https://images.dwell.com/photos-6242537032151076864/6527020183602536448-large/the-sliding-door-between-the-bedroom-and-the-kitchen-is-fitted-with-ribbed-glass-that-allows-light-through-while-maintaining-privacy.jpg
28,"The blue-and-white ""Porcelain"" room features a canopy bed and a mix of velvet, brass, and wood.",Room,https://images.dwell.com/photos-6488407258118639616/6521023277003825152-large/the-blue-and-white-porcelain-room-features-a-canopy-bed-and-a-mix-of-velvet-brass-and-wood.jpg
29,"Light, ethereal tones dominate the ""Sugarcane"" room, which showcases elegant details including handmade tassels adorning the wardrobe's doors.",Room,https://images.dwell.com/photos-6488407258118639616/6521019199381884928-large/light-ethereal-tones-dominate-the-sugarcane-room-which-showcases-elegant-details-including-handmade-tassels-adorning-the-wardrobes-doors.jpg
30,"A deep emerald hue, calling to mind tobacco leaves, fittingly wraps the ""Tobacco"" room.",Room,https://images.dwell.com/photos-6488407258118639616/6521033510890078208-large/a-deep-emerald-hue-calling-to-mind-tobacco-leaves-fittingly-wraps-the-tobacco-room.jpg
31,"The ""Suleiman"" room, on the ground floor, nods to African-inspired design through touches like the traditional woven baskets peppering the expansive bookshelves.",Room,https://images.dwell.com/photos-6488407258118639616/6521020346808623104-large/the-suleiman-room-on-the-ground-floor-nods-to-african-inspired-design-through-touches-like-the-traditional-woven-baskets-peppering-the-expansive-bookshelves.jpg
32,"""Malagueta,"" meaning chile pepper—a spice brought back to Portugal from an African voyage— is the name of this earthy room with the freestanding bathtub.",Room,https://images.dwell.com/photos-6488407258118639616/6521034375587389440-large/malagueta-meaning-chile-peppera-spice-brought-back-to-portugal-from-an-african-voyage-is-the-name-of-this-earthy-room-with-the-freestanding-bathtub.jpg
33,"MKCA removed the carpet and cabinetry and repainted the walls to polish the room. Tropical motifs from the front of the apartment mingle with Scandinavian sensibilities. Sheepskin pillows add softness to a CB2 daybed with a custom cushion, upholstere",Room,https://images.dwell.com/photos-6308457958906204160/6526711562286153728-large/mkca-removed-the-carpet-and-cabinetry-and-repainted-the-walls-to-polish-the-room-tropical-motifs-from-the-front-of-the-apartment-mingle-with-scandinavian-sensibilities-sheepskin-pillows-add-softness-to-a-cb2-daybed-with-a-custom-cushion-upholstered-in-a-j.jpg
34,"MKCA painted the bedroom a muted pink and added custom-milled his and hers closets and new finishes and fixtures in the master bath. A vintage shelving unit by Frederick Weinberg sourced from eBay holds ceramics and books that the couple collect, and",Room,https://images.dwell.com/photos-6308457958906204160/6526710584009760768-large/mkca-painted-the-bedroom-a-muted-pink-and-added-custom-milled-his-and-hers-closets-and-new-finishes-and-fixtures-in-the-master-bath-a-vintage-shelving-unit-by-frederick-weinberg-sourced-from-ebay-holds-ceramics-and-books-that-the-couple-collect-and-the-be.jpg
35,Imagine waking up to this Big Sur magic.,Room,https://images.dwell.com/photos-6133553759298379776/6524858396553793536-large/imagine-waking-up-to-this-big-sur-magic.jpg
36,"Each of the two bedrooms, simply decorated, have muted color palettes and calming textiles with modern accents.",Room,https://images.dwell.com/photos-6280078241191022592/6526462265364373504-large/each-of-the-two-bedrooms-simply-decorated-have-muted-color-palettes-and-calming-textiles-with-modern-accents.jpg
37,The clients wanted Woods Bagot to capture the 270-degree cone of viewing from Mushroom Reef to Phillip Island.,Room,https://images.dwell.com/photos-6488407258118639616/6524918699575492608-large/the-clients-wanted-woods-bagot-to-capture-the-270-degree-cone-of-viewing-from-mushroom-reef-to-phillip-island.jpg
38,The master bedroom has a butt glass window and engineered white oak floors.,Room,https://images.dwell.com/photos-6133553759298379776/6524510669774286848-large/the-master-bedroom-has-a-butt-glass-window-and-engineered-white-oak-floors.jpg
39,One of the other four bedrooms.,Room,https://images.dwell.com/photos-6133553759298379776/6526215721582071808-large/one-of-the-other-four-bedrooms.jpg
40,The master suite features city views and a vaulted ceiling. ,Room,https://images.dwell.com/photos-6133553759298379776/6526215705530470400-large/the-master-suite-features-city-views-and-a-vaulted-ceiling.jpg
41,"The lofted main sleeping area remains brightly lit and open to the outdoors with its skylight and clerestory windows on either side, offsetting the dark wood finish of the ceiling cladding.",Room,https://images.dwell.com/photos-6242537032151076864/6524095885092671488-large/the-lofted-main-sleeping-area-remains-brightly-lit-and-open-to-the-outdoors-with-its-skylight-and-clerestory-windows-on-either-side-offsetting-the-dark-wood-finish-of-the-ceiling-cladding.jpg
42,"The charred wood siding carries into the home’s single bedroom, blurring the boundary between inside and out.",Room,https://images.dwell.com/photos-6272473203005894656/6522577514263310336-large/the-charred-wood-siding-carries-into-the-homes-single-bedroom-blurring-the-boundary-between-inside-and-out.jpg
