42,"The kitchen features Italian-designed cabinetry, Calcutta gold marble, a Viking professional range, a Miele microwave and dishwasher, a Sub-Zero refrigerator and dual-zone wine storage.",Kitchen,https://images.dwell.com/photos-6133553759298379776/6524407681909346304-large/the-kitchen-features-italian-designed-cabinetry-calcutta-gold-marble-a-viking-professional-range-a-miele-microwave-and-dishwasher-a-sub-zero-refrigerator-and-dual-zone-wine-storage.jpg
43,"By removing walls and a counter peninsula jutting into the room, interior designer Corine Maggio was able to create enough space for a generous island. The stove wall is a fitting focal point with a hood vent accented in tigerwood and a quartz slab b",Kitchen,https://images.dwell.com/photos-6272473203005894656/6504523688430850048-large/by-removing-walls-and-a-counter-peninsula-jutting-into-the-room-interior-designer-corine-maggio-was-able-to-create-enough-space-for-a-generous-island-the-stove-wall-is-a-fitting-focal-point-with-a-hood-vent-accented-in-tigerwood-and-a-quartz-slab-backspla.jpg
44,The DIY open shelves cost just $30.,Kitchen,https://images.dwell.com/photos-6191803854900514816/6462187702339526656-large/the-diy-open-shelves-cost-just-dollar30.jpg
45,"All of the cabinets and walls were professional-sprayed with Benjamin Moore Simply White, creating a crisp, modern look. The duo then sanded and wiped down the doors, primed them, and used Alkyd Satin paint for the final coating.",Kitchen,https://images.dwell.com/photos-6191803854900514816/6425231952249233408-large/all-of-the-cabinets-and-walls-were-professional-sprayed-with-benjamin-moore-simply-white-creating-a-crisp-modern-look-the-duo-then-sanded-and-wiped-down-the-doors-primed-them-and-used-alkyd-satin-paint-for-the-final-coating.jpg
46,Kitchen looking South,Kitchen,https://images.dwell.com/photos-6490673855903236096/6490703012083781632-large/kitchen-looking-south.jpg
47,Hallway looking South towards the Kitchen,Kitchen,https://images.dwell.com/photos-6490673855903236096/6490703012505997312-large/hallway-looking-south-towards-the-kitchen.jpg
48,"To add texture in the custom kitchen, Woods covered some of the cabinets and the wall with American oak battens.",Kitchen,https://images.dwell.com/photos-6328431439726800896/6528678660940361728-large/to-add-texture-in-the-custom-kitchen-woods-covered-some-of-the-cabinets-and-the-wall-with-american-oak-battens.jpg
49,The Anton Mini wall sconces in the entrance hall are also by Volker Haug.,Kitchen,https://images.dwell.com/photos-6328431439726800896/6528678661011664896-large/the-anton-mini-wall-sconces-in-the-entrance-hall-are-also-by-volker-haug.jpg
50,A look at the open kitchen. Bar seating creates an additional casual spot to eat.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6527179118908456960-large/a-look-at-the-open-kitchen-bar-seating-creates-an-additional-casual-spot-to-eat.jpg
51,"The open-plan living area comprises a kitchen, a dining area, and a cozy sitting nook. The tall tongue-and-groove ceiling provides an open, airy feel. ",Kitchen,https://images.dwell.com/photos-6133553759298379776/6527179118483308544-large/the-open-plan-living-area-comprises-a-kitchen-a-dining-area-and-a-cozy-sitting-nook-the-tall-tongue-and-groove-ceiling-provides-an-open-airy-feel.jpg
52,A small refrigerator and well-organized pantry outfit the kitchen.,Kitchen,https://images.dwell.com/photos-6452516480603987968/6526992152668110848-large/a-small-refrigerator-and-well-organized-pantry-outfit-the-kitchen.jpg
53,"A black-and-white kitchen takes the place of the dated dinette table. Peel-and-stick tiles from Wallpops adorns the backsplash, while the white countertop and cabinets lend a spacious feel to the area.",Kitchen,https://images.dwell.com/photos-6452516480603987968/6526992073951748096-large/a-black-and-white-kitchen-takes-the-place-of-the-dated-dinette-table-peel-and-stick-tiles-from-wallpops-adorns-the-backsplash-while-the-white-countertop-and-cabinets-lend-a-spacious-feel-to-the-area.jpg
54,A bamboo pendant from Wonen Met Lef hangs over the kitchen island.,Kitchen,https://images.dwell.com/photos-6308457958906204160/6528723119016853504-large/a-bamboo-pendant-from-wonen-met-lef-hangs-over-the-kitchen-island.jpg
55,"The spacious new kitchen flows with an open floor plan and neutral palette. IKEA cabinets were ""hacked"" with custom fronts.",Kitchen,https://images.dwell.com/photos-6308457958906204160/6528718249806761984-large/the-spacious-new-kitchen-flows-with-an-open-floor-plan-and-neutral-palette-ikea-cabinets-were-hacked-with-custom-fronts.jpg
56,The open-plan living space is long and lean.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6527399544547409920-large/the-open-plan-living-space-is-long-and-lean.jpg
57,The kitchen.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6527399557207343104-large/the-kitchen.jpg
58,"The home features a contemporary kitchen, but potential buyers may want to renovate it to match the home's midcentury look.",Kitchen,https://images.dwell.com/photos-6133553759298379776/6528728057270935552-large/the-home-features-a-contemporary-kitchen-but-potential-buyers-may-want-to-renovate-it-to-match-the-homes-midcentury-look.jpg
59,A minimal galley kitchen floats in the open plan.,Kitchen,https://images.dwell.com/photos-6272473203005894656/6528864573420179456-large/a-minimal-galley-kitchen-floats-in-the-open-plan.jpg
0,"The kitchen is fully equipped with appliances and storage, and accommodates a small table.",Kitchen,https://images.dwell.com/photos-6280078241191022592/6526511474808459264-large/the-kitchen-is-fully-equipped-with-appliances-and-storage-and-accommodates-a-large-table.jpg
1,A green linoleum countertop and black cabinets add a pop of color to the wood interiors. Open shelving provides additional storage.,Kitchen,https://images.dwell.com/photos-6280078241191022592/6526511654521810944-large/a-green-linoleum-countertop-and-black-cabinets-add-a-pop-of-color-to-the-wood-interiors-open-shelving-provides-additional-storage.jpg
2,Indoor and outdoor spaces merge. The stacked wall tile is from the Marcato Craftsman Series and the floating shelves are rough-sawn Douglas fir.,Kitchen,https://images.dwell.com/photos-6272473203005894656/6527690188605648896-large/indoor-and-outdoor-spaces-merge-the-stacked-wall-tile-is-from-the-marcato-craftsman-series-and-the-floating-shelves-are-rough-sawn-douglas-fir.jpg
3,"The main floor hosts the open-plan living areas and a full bath. In the kitchen, black walnut cabinets are topped with counters composed of Baltic birch plywood with Fenix laminate. The floor is honed gray concrete throughout.",Kitchen,https://images.dwell.com/photos-6272473203005894656/6527690192065949696-large/the-main-floor-hosts-the-open-plan-living-areas-and-a-full-bath-in-the-kitchen-black-walnut-cabinets-are-topped-with-counters-composed-of-baltic-birch-plywood-with-fenix-laminate-the-floor-is-honed-gray-concrete-throughout.jpg
4,"""The kitchen is like stepping into a time machine, and I love it,"" says Thomas. ""It has such a great energy to it, and it’s truly a pleasure to cook in."" This was the first design project in which she didn't remodel the kitchen, though she did create",Kitchen,https://images.dwell.com/photos-6308457958906204160/6517512568833576960-large/the-kitchen-is-like-stepping-into-a-time-machine-and-i-love-it-says-thomas-it-has-such-a-great-energy-to-it-and-its-truly-a-pleasure-to-cook-in-this-was-the-first-design-project-in-which-she-didnt-remodel-the-kitchen-though-she-did-create-an-additional-ki.jpg
5,Long Cabin kitchen.,Kitchen,https://images.dwell.com/photos-6527659768465604608/6529155402281394176-large/long-cabin-kitchen.jpg
6,Long Cabin Kitchen.1,Kitchen,https://images.dwell.com/photos-6527659768465604608/6529155366704771072-large/long-cabin-kitchen.jpg
7,The spacious open floor plan maintains a utilitarian sense of function. The floors are made from colored concrete.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6524510667917496320-large/the-spacious-open-floor-plan-maintains-a-utilitarian-sense-of-function-the-floors-are-made-from-colored-concrete.jpg
8,"The kitchen is a contemporary installation in a 100-year-old home. A custom, steel-and-glass cabinet is built into the wall for additional storage space, while tying in with the black steel framing above.",Kitchen,https://images.dwell.com/photos-6280078241191022592/6526462268833550336-large/the-kitchen-is-a-contemporary-installation-in-a-100-year-old-home-a-custom-steel-and-glass-cabinet-is-built-into-the-wall-for-additional-storage-space-while-tying-in-with-the-black-steel-framing-above.jpg
9,"Chen used high-contrast materials to lighten the space, which has only one window. He lined the kitchen in glossy 3-D tile from Ann Sacks, and wall covering from Flat Vernacular. He removed the rear wall of the kitchen and replaced it with a sliding ",Kitchen,https://images.dwell.com/photos-6308457958906204160/6526701927159828480-large/chen-used-high-contrast-materials-to-lighten-the-space-which-has-only-one-window-he-lined-the-kitchen-in-glossy-3-d-tile-from-ann-sacks-and-wall-covering-from-flat-vernacular-he-removed-the-rear-wall-of-the-kitchen-and-replaced-it-with-a-sliding-acid-etch.jpg
10,A cooking classroom contributes to the students' well-rounded education. ,Kitchen,https://images.dwell.com/photos-6488407258118639616/6526010733559812096-large/a-cooking-classroom-contributes-to-the-students-well-rounded-education.jpg
11,Breccia Capraia marble continues from the countertop to form the backsplash and open shelving.,Kitchen,https://images.dwell.com/photos-6242537032151076864/6527019756692881408-large/breccia-capraia-marble-continues-from-the-countertop-to-form-the-backsplash-and-open-shelving.jpg
12,"Because the island is covered in a different stone, it reads like a distinct piece of furniture rather than just part of the kitchen.",Kitchen,https://images.dwell.com/photos-6242537032151076864/6527019819329093632-large/because-the-island-is-covered-in-a-different-stone-it-reads-like-a-distinct-piece-of-furniture-rather-than-just-part-of-the-kitchen.jpg
13,The cabinets have no exposed hardware and mimic the materials and detailing of the couple's birch plywood dining table.,Kitchen,https://images.dwell.com/photos-6242537032151076864/6527019887020965888-large/the-cabinets-have-no-exposed-hardware-and-mimic-the-materials-and-detailing-of-the-couples-birch-plywood-dining-table.jpg
14,8,Kitchen,https://images.dwell.com/photos/6430691561135357952/6529649635192983552/large.jpg
15,kitchen2,Kitchen,https://images.dwell.com/photos-6528752879684304896/6529760819611955200-large/kitchen.jpg
16,Pine and western red cedar are found throughout the complex.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6529493627055869952-large/pine-and-western-red-cedar-are-found-throughout-the-complex.jpg
17,"The kitchen in the Joni model features a stainless steel sink and faucet, and a wooden countertop made of logs that John Loerchner milled, planed, joined, and then sealed with floor varnish. A high shelf cleverly disguises extra kitchen items, which ",Kitchen,https://images.dwell.com/photos-6452516480603987968/6527203045614383104-large/the-kitchen-in-the-joni-model-features-a-stainless-steel-sink-and-faucet-and-a-wooden-countertop-made-of-logs-that-john-loerchner-milled-planed-joined-and-then-sealed-with-floor-varnish-a-high-shelf-cleverly-disguises-extra-kitchen-items-which-helps-to-re.jpg
18,"Here is a look at the bright, contemporary kitchen.",Kitchen,https://images.dwell.com/photos-6133553759298379776/6526905905497759744-large/here-is-a-look-at-the-bright-contemporary-kitchen.jpg
19,"In the kitchen, the team refinished the original cabinets, supplemented them as needed, and introduced a new stainless steel countertop. New appliances provide modern functionality.",Kitchen,https://images.dwell.com/photos-6272473203005894656/6526970388646780928-large/in-the-kitchen-the-team-refinished-the-original-cabinets-supplemented-them-as-needed-and-introduced-a-new-stainless-steel-countertop-new-appliances-provide-modern-functionality.jpg
20,Sliding doors brighten the kitchen and introduce a sense of the outdoors.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6525176941191593984-large/sliding-doors-brighten-the-kitchen-and-introduce-a-sense-of-the-outdoors.jpg
21,"The updated kitchen contains teak cabinetry, a large center island, a prep sink, plenty of storage, and Thermador appliances.",Kitchen,https://images.dwell.com/photos-6133553759298379776/6525176942365999104-large/the-updated-kitchen-contains-teak-cabinetry-a-large-center-island-a-prep-sink-plenty-of-storage-and-thermador-appliances.jpg
22,"The spirit has found a place to emerge again, he shakes and touches those that are outside and protects and shelters those that have welcomed him.",Kitchen,https://images.dwell.com/photos-6525293581617410048/6529327721714302976-large/the-spirit-has-found-a-place-to-emerge-again-he-shakes-and-touches-those-that-are-outside-and-protects-and-shelters-those-that-have-welcomed-him.jpg
